"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.lying",1,"1.Resting",26710,"15:03.2",0.71,-0.12,0.1,0.932,"lying","Resting","land","land","lying"
1,"1.lying",1,"1.Resting",26711,"15:03.3",0.71,-0.124,0.092,0.944,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26712,"15:03.3",0.71,-0.164,0.112,0.944,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26713,"15:03.4",0.71,-0.16,0.112,0.964,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26714,"15:03.4",0.71,-0.188,0.064,0.944,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26715,"15:03.4",0.71,-0.18,0.108,0.928,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26716,"15:03.5",0.71,-0.156,0.124,0.924,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26717,"15:03.5",0.71,-0.14,0.1,0.948,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26718,"15:03.6",0.71,-0.108,0.072,0.944,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26719,"15:03.6",0.71,-0.092,0.056,0.944,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26720,"15:03.6",0.71,-0.092,0.052,0.928,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26721,"15:03.7",0.71,-0.056,0.072,0.912,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26722,"15:03.7",0.71,-0.036,0.092,0.924,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26723,"15:03.8",0.71,-0.04,0.132,0.944,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26724,"15:03.8",0.71,-0.052,0.152,0.96,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26725,"15:03.8",0.71,-0.012,0.172,0.976,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26726,"15:03.9",0.71,0.012,0.156,0.976,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26727,"15:03.9",0.71,0.056,0.196,1.024,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26728,"15:04.0",0.71,0.096,0.228,1,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26729,"15:04.0",0.71,0.104,0.248,0.984,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26730,"15:04.0",0.71,0.148,0.232,0.944,"lying","Resting","land","land",""
1,"1.lying",1,"1.Resting",26731,"15:04.1",0.71,0.208,0.224,0.904,"lying","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26732,"15:04.1",0.71,0.296,0.248,0.9,"sitting","Resting","land","land","sitting"
1,"1.sitting",2,"2.Resting",26733,"15:04.2",0.71,0.392,0.24,0.848,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26734,"15:04.2",0.71,0.456,0.216,0.856,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26735,"15:04.2",0.71,0.556,0.16,0.832,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26736,"15:04.3",0.71,0.572,0.132,0.832,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26737,"15:04.3",0.71,0.644,0.068,0.76,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26738,"15:04.4",0.71,0.636,0.012,0.684,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26739,"15:04.4",0.71,0.656,-0.06,0.66,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26740,"15:04.4",0.71,0.672,-0.08,0.62,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26741,"15:04.5",0.71,0.676,-0.076,0.648,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26742,"15:04.5",0.71,0.704,-0.06,0.62,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26743,"15:04.6",0.71,0.684,-0.056,0.64,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26744,"15:04.6",0.71,0.66,-0.052,0.648,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26745,"15:04.6",0.71,0.68,-0.056,0.656,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26746,"15:04.7",0.71,0.66,-0.044,0.684,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26747,"15:04.7",0.71,0.644,-0.028,0.684,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26748,"15:04.8",0.71,0.648,-0.024,0.696,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26749,"15:04.8",0.71,0.656,-0.044,0.704,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26750,"15:04.8",0.71,0.66,-0.044,0.692,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26751,"15:04.9",0.71,0.648,-0.06,0.7,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26752,"15:04.9",0.71,0.656,-0.068,0.7,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26753,"15:05.0",0.71,0.652,-0.064,0.692,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26754,"15:05.0",0.71,0.66,-0.06,0.7,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26755,"15:05.0",0.71,0.668,-0.056,0.708,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26756,"15:05.1",0.71,0.656,-0.064,0.704,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26757,"15:05.1",0.71,0.672,-0.068,0.7,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26758,"15:05.2",0.71,0.664,-0.064,0.708,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26759,"15:05.2",0.71,0.66,-0.068,0.696,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26760,"15:05.2",0.71,0.676,-0.072,0.696,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26761,"15:05.3",0.71,0.672,-0.064,0.696,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26762,"15:05.3",0.71,0.672,-0.064,0.688,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26763,"15:05.4",0.71,0.672,-0.064,0.7,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26764,"15:05.4",0.71,0.672,-0.068,0.692,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26765,"15:05.4",0.71,0.688,-0.08,0.672,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26766,"15:05.5",0.71,0.668,-0.084,0.684,"sitting","Resting","land","land",""
1,"1.sitting",2,"2.Resting",26767,"15:05.5",0.71,0.684,-0.06,0.66,"sitting","Resting","land","land",""
1,"1.other",3,"3.Other",26768,"15:05.6",0.71,0.716,-0.052,0.708,"other","Other","land","land","other"
1,"1.other",3,"3.Other",26769,"15:05.6",0.71,0.724,-0.02,0.72,"other","Other","land","land",""
1,"1.other",3,"3.Other",26770,"15:05.6",0.71,0.712,-0.008,0.724,"other","Other","land","land",""
1,"1.other",3,"3.Other",26771,"15:05.7",0.71,0.94,0,0.632,"other","Other","land","land",""
1,"1.other",3,"3.Other",26772,"15:05.7",0.71,0.572,-0.072,0.852,"other","Other","land","land",""
1,"1.other",3,"3.Other",26773,"15:05.8",0.71,0.624,0.152,0.78,"other","Other","land","land",""
1,"1.other",3,"3.Other",26774,"15:05.8",0.71,0.52,0.212,0.7,"other","Other","land","land",""
1,"1.other",3,"3.Other",26775,"15:05.8",0.71,0.52,0.188,0.716,"other","Other","land","land",""
1,"1.other",3,"3.Other",26776,"15:05.9",0.71,0.648,0.056,0.616,"other","Other","land","land",""
1,"1.other",3,"3.Other",26777,"15:05.9",0.71,0.828,0.156,0.684,"other","Other","land","land",""
1,"1.other",3,"3.Other",26778,"15:06.0",0.71,0.876,0.092,0.836,"other","Other","land","land",""
1,"1.other",3,"3.Other",26779,"15:06.0",0.71,0.632,0.108,0.672,"other","Other","land","land",""
1,"1.other",3,"3.Other",26780,"15:06.0",0.71,0.812,0.012,0.64,"other","Other","land","land",""
1,"1.other",3,"3.Other",26781,"15:06.1",0.71,0.824,-0.108,0.492,"other","Other","land","land",""
1,"1.other",3,"3.Other",26782,"15:06.1",0.71,0.988,0.076,0.468,"other","Other","land","land",""
1,"1.other",3,"3.Other",26783,"15:06.2",0.71,0.864,0.104,0.62,"other","Other","land","land",""
1,"1.other",3,"3.Other",26784,"15:06.2",0.71,0.628,0.056,0.7,"other","Other","land","land",""
1,"1.other",3,"3.Other",26785,"15:06.2",0.71,0.656,0.092,0.74,"other","Other","land","land",""
1,"1.other",3,"3.Other",26786,"15:06.3",0.71,0.732,-0.012,0.644,"other","Other","land","land",""
1,"1.other",3,"3.Other",26787,"15:06.3",0.68,0.74,-0.088,0.672,"other","Other","land","land",""
1,"1.other",3,"3.Other",26788,"15:06.4",0.71,0.668,-0.064,0.66,"other","Other","land","land",""
1,"1.other",3,"3.Other",26789,"15:06.4",0.71,0.656,0.032,0.708,"other","Other","land","land",""
1,"1.other",3,"3.Other",26790,"15:06.4",0.71,0.66,0.06,0.648,"other","Other","land","land",""
1,"1.other",3,"3.Other",26791,"15:06.5",0.71,0.92,-0.248,0.692,"other","Other","land","land",""
1,"1.other",3,"3.Other",26792,"15:06.5",0.71,0.92,0.04,0.656,"other","Other","land","land",""
1,"1.other",3,"3.Other",26793,"15:06.6",0.71,0.968,0.272,0.676,"other","Other","land","land",""
1,"1.other",3,"3.Other",26794,"15:06.6",0.71,0.848,0.348,0.564,"other","Other","land","land",""
1,"1.other",3,"3.Other",26795,"15:06.6",0.71,0.632,-0.016,0.48,"other","Other","land","land",""
1,"1.other",3,"3.Other",26796,"15:06.7",0.71,0.388,-0.3,0.52,"other","Other","land","land",""
1,"1.other",3,"3.Other",26797,"15:06.7",0.71,0.612,-0.504,0.364,"other","Other","land","land",""
1,"1.other",3,"3.Other",26798,"15:06.8",0.71,0.672,-0.8,0.492,"other","Other","land","land",""
1,"1.other",3,"3.Other",26799,"15:06.8",0.71,0.976,-0.804,0.288,"other","Other","land","land",""
1,"1.other",3,"3.Other",26800,"15:06.8",0.71,1.016,-0.12,0.456,"other","Other","land","land",""
1,"1.other",3,"3.Other",26801,"15:06.9",0.71,0.72,0.148,0.404,"other","Other","land","land",""
1,"1.other",3,"3.Other",26802,"15:06.9",0.71,0.736,-0.156,0.464,"other","Other","land","land",""
1,"1.other",3,"3.Other",26803,"15:07.0",0.71,0.748,-0.244,0.464,"other","Other","land","land",""
1,"1.other",3,"3.Other",26804,"15:07.0",0.71,0.828,-0.284,0.404,"other","Other","land","land",""
1,"1.other",3,"3.Other",26805,"15:07.0",0.71,0.868,-0.272,0.508,"other","Other","land","land",""
1,"1.other",3,"3.Other",26806,"15:07.1",0.71,0.884,-0.148,0.54,"other","Other","land","land",""
1,"1.other",3,"3.Other",26807,"15:07.1",0.71,0.828,-0.088,0.5,"other","Other","land","land",""
1,"1.other",3,"3.Other",26808,"15:07.2",0.71,0.784,-0.096,0.464,"other","Other","land","land",""
1,"1.other",3,"3.Other",26809,"15:07.2",0.71,0.824,-0.2,0.456,"other","Other","land","land",""
1,"1.other",3,"3.Other",26810,"15:07.2",0.71,0.844,-0.256,0.464,"other","Other","land","land",""
1,"1.other",3,"3.Other",26811,"15:07.3",0.71,0.836,-0.276,0.464,"other","Other","land","land",""
1,"1.other",3,"3.Other",26812,"15:07.3",0.71,0.864,-0.252,0.46,"other","Other","land","land",""
1,"1.other",3,"3.Other",26813,"15:07.4",0.71,0.856,-0.22,0.42,"other","Other","land","land",""
1,"1.other",3,"3.Other",26814,"15:07.4",0.71,0.764,-0.24,0.5,"other","Other","land","land",""
1,"1.other",3,"3.Other",26815,"15:07.4",0.71,0.816,-0.056,0.496,"other","Other","land","land",""
1,"1.other",3,"3.Other",26816,"15:07.5",0.71,0.908,-0.024,0.424,"other","Other","land","land",""
1,"1.other",3,"3.Other",26817,"15:07.5",0.71,0.908,-0.32,0.424,"other","Other","land","land",""
1,"1.other",3,"3.Other",26818,"15:07.6",0.71,0.932,-0.404,0.312,"other","Other","land","land",""
1,"1.other",3,"3.Other",26819,"15:07.6",0.71,0.828,-0.324,0.652,"other","Other","land","land",""
1,"1.other",3,"3.Other",26820,"15:07.6",0.71,0.888,-0.416,0.348,"other","Other","land","land",""
1,"1.other",3,"3.Other",26821,"15:07.7",0.71,0.824,-0.212,0.46,"other","Other","land","land",""
1,"1.other",3,"3.Other",26822,"15:07.7",0.71,0.88,-0.28,0.432,"other","Other","land","land",""
1,"1.other",3,"3.Other",26823,"15:07.8",0.71,0.816,-0.256,0.4,"other","Other","land","land",""
1,"1.other",3,"3.Other",26824,"15:07.8",0.71,0.696,-0.144,0.492,"other","Other","land","land",""
1,"1.other",3,"3.Other",26825,"15:07.8",0.71,0.796,-0.16,0.484,"other","Other","land","land",""
1,"1.other",3,"3.Other",26826,"15:07.9",0.71,0.804,-0.06,0.556,"other","Other","land","land",""
1,"1.other",3,"3.Other",26827,"15:07.9",0.71,0.84,-0.04,0.56,"other","Other","land","land",""
1,"1.other",3,"3.Other",26828,"15:08.0",0.71,0.74,-0.036,0.492,"other","Other","land","land",""
1,"1.other",3,"3.Other",26829,"15:08.0",0.71,0.688,-0.192,0.512,"other","Other","land","land",""
1,"1.other",3,"3.Other",26830,"15:08.0",0.71,0.712,-0.2,0.524,"other","Other","land","land",""
1,"1.other",3,"3.Other",26831,"15:08.1",0.71,0.66,-0.312,0.56,"other","Other","land","land",""
1,"1.other",3,"3.Other",26832,"15:08.1",0.71,1.028,-0.396,0.524,"other","Other","land","land",""
1,"1.other",3,"3.Other",26833,"15:08.2",0.71,0.732,-0.028,0.576,"other","Other","land","land",""
1,"1.other",3,"3.Other",26834,"15:08.2",0.71,0.652,0.02,0.652,"other","Other","land","land",""
1,"1.other",3,"3.Other",26835,"15:08.2",0.71,0.664,-0.08,0.5,"other","Other","land","land",""
1,"1.other",3,"3.Other",26836,"15:08.3",0.75,0.772,-0.12,0.504,"other","Other","land","land",""
1,"1.other",3,"3.Other",26837,"15:08.3",0.71,0.892,-0.192,0.5,"other","Other","land","land",""
1,"1.other",3,"3.Other",26838,"15:08.4",0.71,0.88,-0.248,0.664,"other","Other","land","land",""
1,"1.other",3,"3.Other",26839,"15:08.4",0.71,1.12,-0.272,0.356,"other","Other","land","land",""
1,"1.other",3,"3.Other",26840,"15:08.4",0.71,0.836,0.116,0.568,"other","Other","land","land",""
1,"1.other",3,"3.Other",26841,"15:08.5",0.71,0.68,-0.104,0.472,"other","Other","land","land",""
1,"1.other",3,"3.Other",26842,"15:08.5",0.71,0.732,-0.232,0.376,"other","Other","land","land",""
1,"1.other",3,"3.Other",26843,"15:08.6",0.71,0.776,-0.344,0.38,"other","Other","land","land",""
1,"1.other",3,"3.Other",26844,"15:08.6",0.75,0.748,-0.4,0.416,"other","Other","land","land",""
1,"1.other",3,"3.Other",26845,"15:08.6",0.71,0.952,-0.408,0.368,"other","Other","land","land",""
1,"1.other",3,"3.Other",26846,"15:08.7",0.71,0.976,-0.204,0.444,"other","Other","land","land",""
1,"1.other",3,"3.Other",26847,"15:08.7",0.71,0.764,-0.104,0.516,"other","Other","land","land",""
1,"1.other",3,"3.Other",26848,"15:08.8",0.71,0.78,-0.068,0.44,"other","Other","land","land",""
1,"1.other",3,"3.Other",26849,"15:08.8",0.75,0.808,-0.188,0.456,"other","Other","land","land",""
1,"1.other",3,"3.Other",26850,"15:08.8",0.71,0.872,-0.272,0.452,"other","Other","land","land",""
1,"1.other",3,"3.Other",26851,"15:08.9",0.71,0.896,-0.228,0.488,"other","Other","land","land",""
1,"1.other",3,"3.Other",26852,"15:08.9",0.71,0.884,-0.2,0.468,"other","Other","land","land",""
1,"1.other",3,"3.Other",26853,"15:09.0",0.71,0.872,-0.168,0.48,"other","Other","land","land",""
1,"1.other",3,"3.Other",26854,"15:09.0",0.71,0.84,-0.144,0.492,"other","Other","land","land",""
1,"1.other",3,"3.Other",26855,"15:09.0",0.71,0.8,-0.108,0.508,"other","Other","land","land",""
1,"1.other",3,"3.Other",26856,"15:09.1",0.71,0.82,-0.08,0.512,"other","Other","land","land",""
1,"1.other",3,"3.Other",26857,"15:09.1",0.71,0.848,-0.072,0.468,"other","Other","land","land",""
1,"1.other",3,"3.Other",26858,"15:09.2",0.71,0.84,-0.084,0.496,"other","Other","land","land",""
1,"1.other",3,"3.Other",26859,"15:09.2",0.71,0.864,-0.092,0.488,"other","Other","land","land",""
1,"1.other",3,"3.Other",26860,"15:09.2",0.71,0.852,-0.104,0.468,"other","Other","land","land",""
1,"1.other",3,"3.Other",26861,"15:09.3",0.71,0.864,-0.088,0.46,"other","Other","land","land",""
1,"1.other",3,"3.Other",26862,"15:09.3",0.71,0.872,-0.08,0.468,"other","Other","land","land",""
1,"1.other",3,"3.Other",26863,"15:09.4",0.71,0.872,-0.048,0.46,"other","Other","land","land",""
1,"1.other",3,"3.Other",26864,"15:09.4",0.71,0.896,-0.036,0.452,"other","Other","land","land",""
1,"1.other",3,"3.Other",26865,"15:09.4",0.71,0.916,-0.14,0.428,"other","Other","land","land",""
1,"1.other",3,"3.Other",26866,"15:09.5",0.71,0.932,-0.24,0.404,"other","Other","land","land",""
1,"1.other",3,"3.Other",26867,"15:09.5",0.71,0.912,-0.252,0.424,"other","Other","land","land",""
1,"1.other",3,"3.Other",26868,"15:09.6",0.71,0.876,-0.2,0.396,"other","Other","land","land",""
1,"1.other",3,"3.Other",26869,"15:09.6",0.71,0.836,-0.208,0.376,"other","Other","land","land",""
1,"1.other",3,"3.Other",26870,"15:09.6",0.71,0.84,-0.232,0.436,"other","Other","land","land",""
1,"1.other",3,"3.Other",26871,"15:09.7",0.71,0.832,-0.204,0.416,"other","Other","land","land",""
1,"1.other",3,"3.Other",26872,"15:09.7",0.71,0.864,-0.196,0.436,"other","Other","land","land",""
1,"1.other",3,"3.Other",26873,"15:09.8",0.71,0.884,-0.208,0.448,"other","Other","land","land",""
1,"1.other",3,"3.Other",26874,"15:09.8",0.71,0.86,-0.228,0.456,"other","Other","land","land",""
1,"1.other",3,"3.Other",26875,"15:09.8",0.71,0.864,-0.212,0.456,"other","Other","land","land",""
1,"1.other",3,"3.Other",26876,"15:09.9",0.71,0.872,-0.2,0.468,"other","Other","land","land",""
1,"1.other",3,"3.Other",26877,"15:09.9",0.71,0.876,-0.18,0.504,"other","Other","land","land",""
1,"1.other",3,"3.Other",26878,"15:10.0",0.71,0.868,-0.164,0.528,"other","Other","land","land",""
1,"1.other",3,"3.Other",26879,"15:10.0",0.71,0.876,-0.136,0.532,"other","Other","land","land",""
1,"1.other",3,"3.Other",26880,"15:10.0",0.71,0.856,-0.132,0.524,"other","Other","land","land",""
1,"1.other",3,"3.Other",26881,"15:10.1",0.71,0.832,-0.144,0.536,"other","Other","land","land",""
1,"1.other",3,"3.Other",26882,"15:10.1",0.75,0.812,-0.144,0.532,"other","Other","land","land",""
1,"1.other",3,"3.Other",26883,"15:10.2",0.75,0.772,-0.064,0.612,"other","Other","land","land",""
1,"1.other",3,"3.Other",26884,"15:10.2",0.71,0.656,0.016,0.7,"other","Other","land","land",""
1,"1.other",3,"3.Other",26885,"15:10.2",0.75,0.556,0.072,0.688,"other","Other","land","land",""
1,"1.other",3,"3.Other",26886,"15:10.3",0.75,0.396,0.028,0.792,"other","Other","land","land",""
1,"1.other",3,"3.Other",26887,"15:10.3",0.71,0.276,0.2,0.932,"other","Other","land","land",""
1,"1.other",3,"3.Other",26888,"15:10.4",0.75,0.276,0.06,0.844,"other","Other","land","land",""
1,"1.other",3,"3.Other",26889,"15:10.4",0.75,0.316,0.228,0.804,"other","Other","land","land",""
1,"1.other",3,"3.Other",26890,"15:10.4",0.71,0.364,0.236,0.824,"other","Other","land","land",""
1,"1.other",3,"3.Other",26891,"15:10.5",0.71,0.516,0.112,0.796,"other","Other","land","land",""
1,"1.other",3,"3.Other",26892,"15:10.5",0.71,0.48,0.028,0.784,"other","Other","land","land",""
1,"1.other",3,"3.Other",26893,"15:10.6",0.75,0.56,0.164,0.752,"other","Other","land","land",""
1,"1.other",3,"3.Other",26894,"15:10.6",0.71,0.584,0.044,0.744,"other","Other","land","land",""
1,"1.other",3,"3.Other",26895,"15:10.6",0.71,0.644,0.024,0.652,"other","Other","land","land",""
1,"1.other",3,"3.Other",26896,"15:10.7",0.71,0.744,0.18,0.584,"other","Other","land","land",""
1,"1.other",3,"3.Other",26897,"15:10.7",0.71,0.98,-0.072,0.544,"other","Other","land","land",""
1,"1.other",3,"3.Other",26898,"15:10.8",0.71,0.72,-0.364,0.596,"other","Other","land","land",""
1,"1.other",3,"3.Other",26899,"15:10.8",0.71,0.62,-0.176,0.704,"other","Other","land","land",""
1,"1.other",3,"3.Other",26900,"15:10.8",0.71,0.468,0.064,0.636,"other","Other","land","land",""
1,"1.other",3,"3.Other",26901,"15:10.9",0.71,0.464,-0.004,0.792,"other","Other","land","land",""
1,"1.other",3,"3.Other",26902,"15:10.9",0.71,0.612,0.1,0.756,"other","Other","land","land",""
1,"1.other",3,"3.Other",26903,"15:11.0",0.71,0.692,0.264,0.684,"other","Other","land","land",""
1,"1.other",3,"3.Other",26904,"15:11.0",0.71,0.876,0.128,0.608,"other","Other","land","land",""
1,"1.other",3,"3.Other",26905,"15:11.0",0.68,0.672,-0.188,0.564,"other","Other","land","land",""
1,"1.other",3,"3.Other",26906,"15:11.1",0.71,0.684,-0.288,0.58,"other","Other","land","land",""
1,"1.other",3,"3.Other",26907,"15:11.1",0.71,0.78,-0.196,0.592,"other","Other","land","land",""
1,"1.other",3,"3.Other",26908,"15:11.2",0.71,0.696,-0.308,0.66,"other","Other","land","land",""
1,"1.other",3,"3.Other",26909,"15:11.2",0.71,0.832,-0.128,0.66,"other","Other","land","land",""
1,"1.other",3,"3.Other",26910,"15:11.2",0.71,0.924,0.052,0.524,"other","Other","land","land",""
1,"1.other",3,"3.Other",26911,"15:11.3",0.71,0.96,-0.224,0.492,"other","Other","land","land",""
1,"1.other",3,"3.Other",26912,"15:11.3",0.71,0.784,-0.388,0.496,"other","Other","land","land",""
1,"1.other",3,"3.Other",26913,"15:11.4",0.71,0.812,-0.324,0.464,"other","Other","land","land",""
1,"1.other",3,"3.Other",26914,"15:11.4",0.71,0.836,-0.208,0.5,"other","Other","land","land",""
1,"1.other",3,"3.Other",26915,"15:11.4",0.71,0.796,-0.108,0.532,"other","Other","land","land",""
1,"1.other",3,"3.Other",26916,"15:11.5",0.71,0.744,-0.072,0.548,"other","Other","land","land",""
1,"1.other",3,"3.Other",26917,"15:11.5",0.71,0.768,-0.092,0.536,"other","Other","land","land",""
1,"1.other",3,"3.Other",26918,"15:11.6",0.71,0.796,-0.152,0.54,"other","Other","land","land",""
1,"1.other",3,"3.Other",26919,"15:11.6",0.71,0.808,-0.196,0.544,"other","Other","land","land",""
1,"1.other",3,"3.Other",26920,"15:11.6",0.71,0.812,-0.208,0.556,"other","Other","land","land",""
1,"1.other",3,"3.Other",26921,"15:11.7",0.71,0.78,-0.188,0.572,"other","Other","land","land",""
1,"1.other",3,"3.Other",26922,"15:11.7",0.71,0.764,-0.12,0.592,"other","Other","land","land",""
1,"1.other",3,"3.Other",26923,"15:11.8",0.71,0.752,-0.06,0.592,"other","Other","land","land",""
1,"1.other",3,"3.Other",26924,"15:11.8",0.71,0.76,-0.06,0.604,"other","Other","land","land",""
1,"1.other",3,"3.Other",26925,"15:11.8",0.71,0.76,-0.088,0.612,"other","Other","land","land",""
1,"1.other",3,"3.Other",26926,"15:11.9",0.71,0.76,-0.1,0.616,"other","Other","land","land",""
1,"1.other",3,"3.Other",26927,"15:11.9",0.71,0.756,-0.1,0.588,"other","Other","land","land",""
1,"1.other",3,"3.Other",26928,"15:12.0",0.71,0.78,-0.084,0.588,"other","Other","land","land",""
1,"1.other",3,"3.Other",26929,"15:12.0",0.71,0.768,-0.108,0.58,"other","Other","land","land",""
1,"1.other",3,"3.Other",26930,"15:12.0",0.71,0.764,-0.1,0.596,"other","Other","land","land",""
1,"1.other",3,"3.Other",26931,"15:12.1",0.71,0.796,-0.14,0.588,"other","Other","land","land",""
1,"1.other",3,"3.Other",26932,"15:12.1",0.71,0.768,-0.136,0.596,"other","Other","land","land",""
1,"1.other",3,"3.Other",26933,"15:12.2",0.71,0.736,-0.096,0.6,"other","Other","land","land",""
1,"1.other",3,"3.Other",26934,"15:12.2",0.71,0.74,-0.088,0.608,"other","Other","land","land",""
1,"1.other",3,"3.Other",26935,"15:12.2",0.71,0.72,-0.048,0.616,"other","Other","land","land",""
1,"1.other",3,"3.Other",26936,"15:12.3",0.71,0.716,-0.072,0.604,"other","Other","land","land",""
1,"1.other",3,"3.Other",26937,"15:12.3",0.71,0.74,-0.088,0.6,"other","Other","land","land",""
1,"1.other",3,"3.Other",26938,"15:12.4",0.71,0.776,-0.1,0.584,"other","Other","land","land",""
1,"1.other",3,"3.Other",26939,"15:12.4",0.71,0.792,-0.076,0.572,"other","Other","land","land",""
1,"1.other",3,"3.Other",26940,"15:12.4",0.71,0.792,-0.14,0.532,"other","Other","land","land",""
1,"1.other",3,"3.Other",26941,"15:12.5",0.71,0.8,-0.14,0.544,"other","Other","land","land",""
1,"1.other",3,"3.Other",26942,"15:12.5",0.71,0.772,-0.144,0.532,"other","Other","land","land",""
1,"1.other",3,"3.Other",26943,"15:12.6",0.71,0.76,-0.116,0.532,"other","Other","land","land",""
1,"1.other",3,"3.Other",26944,"15:12.6",0.71,0.816,-0.092,0.504,"other","Other","land","land",""
1,"1.other",3,"3.Other",26945,"15:12.6",0.71,0.868,-0.108,0.484,"other","Other","land","land",""
1,"1.other",3,"3.Other",26946,"15:12.7",0.71,0.888,-0.144,0.48,"other","Other","land","land",""
1,"1.other",3,"3.Other",26947,"15:12.7",0.71,0.912,-0.192,0.472,"other","Other","land","land",""
1,"1.other",3,"3.Other",26948,"15:12.8",0.71,0.872,-0.216,0.464,"other","Other","land","land",""
1,"1.other",3,"3.Other",26949,"15:12.8",0.71,0.872,-0.196,0.464,"other","Other","land","land",""
1,"1.other",3,"3.Other",26950,"15:12.8",0.71,0.872,-0.18,0.456,"other","Other","land","land",""
1,"1.other",3,"3.Other",26951,"15:12.9",0.71,0.844,-0.2,0.456,"other","Other","land","land",""
1,"1.other",3,"3.Other",26952,"15:12.9",0.71,0.844,-0.192,0.488,"other","Other","land","land",""
1,"1.other",3,"3.Other",26953,"15:13.0",0.71,0.836,-0.184,0.476,"other","Other","land","land",""
1,"1.other",3,"3.Other",26954,"15:13.0",0.71,0.82,-0.164,0.504,"other","Other","land","land",""
1,"1.other",3,"3.Other",26955,"15:13.0",0.71,0.792,-0.12,0.528,"other","Other","land","land",""
1,"1.other",3,"3.Other",26956,"15:13.1",0.71,0.788,-0.124,0.52,"other","Other","land","land",""
1,"1.other",3,"3.Other",26957,"15:13.1",0.71,0.788,-0.108,0.528,"other","Other","land","land",""
1,"1.other",3,"3.Other",26958,"15:13.2",0.71,0.796,-0.104,0.54,"other","Other","land","land",""
1,"1.other",3,"3.Other",26959,"15:13.2",0.71,0.82,-0.092,0.56,"other","Other","land","land",""
1,"1.other",3,"3.Other",26960,"15:13.2",0.71,0.784,-0.1,0.568,"other","Other","land","land",""
1,"1.other",3,"3.Other",26961,"15:13.3",0.71,0.8,-0.12,0.548,"other","Other","land","land",""
1,"1.other",3,"3.Other",26962,"15:13.3",0.71,0.788,-0.1,0.56,"other","Other","land","land",""
