"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.sitting",1,"1.Resting",46446,"2016-08-09 16:14:25",0.75,-0.053,0.39,0.999,"sitting","Resting","land","land","",2016-08-09 16:14:25
1,"1.sitting",1,"1.Resting",46447,"2016-08-09 16:14:25",0.75,-0.048,0.402,0.998,"sitting","Resting","land","land","",2016-08-09 16:14:25
1,"1.sitting",1,"1.Resting",46448,"2016-08-09 16:14:25",0.75,-0.025,0.403,0.982,"sitting","Resting","land","land","",2016-08-09 16:14:25
1,"1.sitting",1,"1.Resting",46449,"2016-08-09 16:14:25",0.75,-0.015,0.382,0.934,"sitting","Resting","land","land","",2016-08-09 16:14:25
1,"1.sitting",1,"1.Resting",46450,"2016-08-09 16:14:25",0.75,-0.033,0.377,0.889,"sitting","Resting","land","land","",2016-08-09 16:14:25
1,"1.sitting",1,"1.Resting",46451,"2016-08-09 16:14:25",0.75,-0.044,0.37,0.866,"sitting","Resting","land","land","",2016-08-09 16:14:25
1,"1.sitting",1,"1.Resting",46452,"2016-08-09 16:14:25",0.75,-0.051,0.37,0.858,"sitting","Resting","land","land","",2016-08-09 16:14:25
1,"1.sitting",1,"1.Resting",46453,"2016-08-09 16:14:25",0.75,-0.07,0.388,0.895,"sitting","Resting","land","land","",2016-08-09 16:14:25
1,"1.sitting",1,"1.Resting",46454,"2016-08-09 16:14:26",0.75,-0.094,0.425,0.935,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46455,"2016-08-09 16:14:26",0.75,-0.109,0.453,0.96,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46456,"2016-08-09 16:14:26",0.75,-0.106,0.455,0.957,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46457,"2016-08-09 16:14:26",0.75,-0.08,0.438,0.936,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46458,"2016-08-09 16:14:26",0.75,-0.06,0.411,0.906,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46459,"2016-08-09 16:14:26",0.75,-0.045,0.385,0.863,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46460,"2016-08-09 16:14:26",0.75,-0.045,0.371,0.84,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46461,"2016-08-09 16:14:26",0.75,-0.046,0.367,0.84,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46462,"2016-08-09 16:14:26",0.75,-0.054,0.364,0.839,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46463,"2016-08-09 16:14:26",0.75,-0.06,0.366,0.84,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46464,"2016-08-09 16:14:26",0.75,-0.064,0.373,0.841,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46465,"2016-08-09 16:14:26",0.75,-0.065,0.388,0.861,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46466,"2016-08-09 16:14:26",0.75,-0.072,0.398,0.882,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46467,"2016-08-09 16:14:26",0.75,-0.075,0.412,0.891,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46468,"2016-08-09 16:14:26",0.75,-0.078,0.415,0.904,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46469,"2016-08-09 16:14:26",0.75,-0.082,0.424,0.932,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46470,"2016-08-09 16:14:26",0.75,-0.083,0.431,0.94,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46471,"2016-08-09 16:14:26",0.75,-0.09,0.437,0.949,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46472,"2016-08-09 16:14:26",0.75,-0.094,0.443,0.962,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46473,"2016-08-09 16:14:26",0.75,-0.094,0.443,0.961,"sitting","Resting","land","land","",2016-08-09 16:14:26
1,"1.sitting",1,"1.Resting",46474,"2016-08-09 16:14:27",0.75,-0.092,0.441,0.957,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46475,"2016-08-09 16:14:27",0.75,-0.098,0.443,0.965,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46476,"2016-08-09 16:14:27",0.75,-0.103,0.451,0.974,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46477,"2016-08-09 16:14:27",0.75,-0.125,0.465,0.979,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46478,"2016-08-09 16:14:27",0.75,-0.13,0.468,0.976,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46479,"2016-08-09 16:14:27",0.75,-0.134,0.476,0.958,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46480,"2016-08-09 16:14:27",0.75,-0.12,0.47,0.944,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46481,"2016-08-09 16:14:27",0.75,-0.1,0.454,0.918,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46482,"2016-08-09 16:14:27",0.75,-0.071,0.416,0.881,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46483,"2016-08-09 16:14:27",0.75,-0.068,0.384,0.855,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46484,"2016-08-09 16:14:27",0.75,-0.088,0.387,0.852,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46485,"2016-08-09 16:14:27",0.75,-0.115,0.418,0.887,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46486,"2016-08-09 16:14:27",0.75,-0.135,0.452,0.935,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46487,"2016-08-09 16:14:27",0.75,-0.124,0.468,0.947,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46488,"2016-08-09 16:14:27",0.75,-0.102,0.456,0.921,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46489,"2016-08-09 16:14:27",0.75,-0.076,0.428,0.897,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46490,"2016-08-09 16:14:27",0.75,-0.059,0.398,0.86,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46491,"2016-08-09 16:14:27",0.75,-0.053,0.381,0.831,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46492,"2016-08-09 16:14:27",0.75,-0.058,0.376,0.828,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46493,"2016-08-09 16:14:27",0.75,-0.07,0.381,0.832,"sitting","Resting","land","land","",2016-08-09 16:14:27
1,"1.sitting",1,"1.Resting",46494,"2016-08-09 16:14:28",0.75,-0.075,0.388,0.845,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46495,"2016-08-09 16:14:28",0.75,-0.076,0.394,0.854,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46496,"2016-08-09 16:14:28",0.75,-0.076,0.395,0.862,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46497,"2016-08-09 16:14:28",0.75,-0.077,0.399,0.875,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46498,"2016-08-09 16:14:28",0.75,-0.077,0.402,0.877,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46499,"2016-08-09 16:14:28",0.75,-0.076,0.399,0.868,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46500,"2016-08-09 16:14:28",0.75,-0.074,0.393,0.867,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46501,"2016-08-09 16:14:28",0.75,-0.076,0.392,0.874,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46502,"2016-08-09 16:14:28",0.75,-0.077,0.393,0.873,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46503,"2016-08-09 16:14:28",0.75,-0.079,0.388,0.866,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46504,"2016-08-09 16:14:28",0.75,-0.085,0.387,0.865,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46505,"2016-08-09 16:14:28",0.75,-0.082,0.392,0.868,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46506,"2016-08-09 16:14:28",0.75,-0.082,0.391,0.868,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46507,"2016-08-09 16:14:28",0.75,-0.092,0.395,0.875,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46508,"2016-08-09 16:14:28",0.75,-0.101,0.405,0.899,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46509,"2016-08-09 16:14:28",0.75,-0.122,0.419,0.929,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46510,"2016-08-09 16:14:28",0.75,-0.137,0.438,0.954,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46511,"2016-08-09 16:14:28",0.75,-0.141,0.45,0.965,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46512,"2016-08-09 16:14:28",0.75,-0.125,0.46,0.961,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46513,"2016-08-09 16:14:28",0.75,-0.104,0.453,0.937,"sitting","Resting","land","land","",2016-08-09 16:14:28
1,"1.sitting",1,"1.Resting",46514,"2016-08-09 16:14:29",0.75,-0.071,0.429,0.9,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46515,"2016-08-09 16:14:29",0.75,-0.049,0.397,0.86,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46516,"2016-08-09 16:14:29",0.75,-0.045,0.375,0.833,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46517,"2016-08-09 16:14:29",0.75,-0.051,0.363,0.826,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46518,"2016-08-09 16:14:29",0.75,-0.069,0.365,0.84,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46519,"2016-08-09 16:14:29",0.75,-0.083,0.387,0.868,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46520,"2016-08-09 16:14:29",0.75,-0.104,0.417,0.898,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46521,"2016-08-09 16:14:29",0.75,-0.129,0.447,0.938,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46522,"2016-08-09 16:14:29",0.75,-0.141,0.474,0.968,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46523,"2016-08-09 16:14:29",0.75,-0.134,0.486,0.96,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46524,"2016-08-09 16:14:29",0.75,-0.091,0.472,0.925,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46525,"2016-08-09 16:14:29",0.75,-0.052,0.429,0.879,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46526,"2016-08-09 16:14:29",0.75,-0.087,0.417,0.875,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46527,"2016-08-09 16:14:29",0.75,-0.106,0.438,0.894,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46528,"2016-08-09 16:14:29",0.75,-0.109,0.428,0.878,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46529,"2016-08-09 16:14:29",0.75,-0.137,0.442,0.892,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46530,"2016-08-09 16:14:29",0.75,-0.125,0.441,0.883,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46531,"2016-08-09 16:14:29",0.75,-0.128,0.432,0.882,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46532,"2016-08-09 16:14:29",0.75,-0.143,0.436,0.877,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46533,"2016-08-09 16:14:29",0.75,-0.132,0.441,0.876,"sitting","Resting","land","land","",2016-08-09 16:14:29
1,"1.sitting",1,"1.Resting",46534,"2016-08-09 16:14:30",0.75,-0.142,0.441,0.881,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46535,"2016-08-09 16:14:30",0.75,-0.15,0.456,0.891,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46536,"2016-08-09 16:14:30",0.75,-0.144,0.452,0.871,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46537,"2016-08-09 16:14:30",0.75,-0.137,0.448,0.865,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46538,"2016-08-09 16:14:30",0.75,-0.142,0.451,0.872,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46539,"2016-08-09 16:14:30",0.75,-0.149,0.453,0.883,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46540,"2016-08-09 16:14:30",0.75,-0.144,0.449,0.88,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46541,"2016-08-09 16:14:30",0.75,-0.134,0.456,0.873,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46542,"2016-08-09 16:14:30",0.75,-0.138,0.449,0.862,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46543,"2016-08-09 16:14:30",0.75,-0.139,0.437,0.854,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46544,"2016-08-09 16:14:30",0.75,-0.145,0.446,0.874,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46545,"2016-08-09 16:14:30",0.75,-0.142,0.457,0.892,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46546,"2016-08-09 16:14:30",0.75,-0.14,0.455,0.892,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46547,"2016-08-09 16:14:30",0.75,-0.144,0.446,0.894,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46548,"2016-08-09 16:14:30",0.75,-0.141,0.44,0.892,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46549,"2016-08-09 16:14:30",0.71,-0.137,0.434,0.893,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46550,"2016-08-09 16:14:30",0.75,-0.124,0.433,0.89,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46551,"2016-08-09 16:14:30",0.75,-0.138,0.432,0.896,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46552,"2016-08-09 16:14:30",0.75,-0.138,0.425,0.886,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46553,"2016-08-09 16:14:30",0.75,-0.143,0.422,0.872,"sitting","Resting","land","land","",2016-08-09 16:14:30
1,"1.sitting",1,"1.Resting",46554,"2016-08-09 16:14:31",0.75,-0.124,0.426,0.871,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46555,"2016-08-09 16:14:31",0.75,-0.116,0.432,0.878,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46556,"2016-08-09 16:14:31",0.75,-0.122,0.435,0.884,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46557,"2016-08-09 16:14:31",0.75,-0.126,0.43,0.883,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46558,"2016-08-09 16:14:31",0.75,-0.132,0.427,0.883,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46559,"2016-08-09 16:14:31",0.75,-0.127,0.423,0.893,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46560,"2016-08-09 16:14:31",0.75,-0.124,0.416,0.898,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46561,"2016-08-09 16:14:31",0.75,-0.119,0.403,0.875,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46562,"2016-08-09 16:14:31",0.75,-0.114,0.409,0.851,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46563,"2016-08-09 16:14:31",0.75,-0.114,0.429,0.863,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46564,"2016-08-09 16:14:31",0.75,-0.109,0.447,0.87,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46565,"2016-08-09 16:14:31",0.75,-0.11,0.445,0.875,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46566,"2016-08-09 16:14:31",0.75,-0.114,0.434,0.884,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46567,"2016-08-09 16:14:31",0.75,-0.124,0.431,0.899,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46568,"2016-08-09 16:14:31",0.75,-0.121,0.437,0.899,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46569,"2016-08-09 16:14:31",0.75,-0.11,0.435,0.894,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46570,"2016-08-09 16:14:31",0.75,-0.127,0.425,0.906,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46571,"2016-08-09 16:14:31",0.75,-0.14,0.402,0.913,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46572,"2016-08-09 16:14:31",0.75,-0.136,0.388,0.911,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46573,"2016-08-09 16:14:31",0.75,-0.133,0.393,0.899,"sitting","Resting","land","land","",2016-08-09 16:14:31
1,"1.sitting",1,"1.Resting",46574,"2016-08-09 16:14:32",0.75,-0.131,0.41,0.91,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46575,"2016-08-09 16:14:32",0.75,-0.111,0.435,0.916,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46576,"2016-08-09 16:14:32",0.75,-0.097,0.456,0.906,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46577,"2016-08-09 16:14:32",0.75,-0.102,0.435,0.904,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46578,"2016-08-09 16:14:32",0.75,-0.119,0.412,0.914,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46579,"2016-08-09 16:14:32",0.75,-0.116,0.385,0.909,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46580,"2016-08-09 16:14:32",0.75,-0.099,0.377,0.874,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46581,"2016-08-09 16:14:32",0.75,-0.098,0.393,0.891,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46582,"2016-08-09 16:14:32",0.75,-0.098,0.429,0.918,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46583,"2016-08-09 16:14:32",0.75,-0.098,0.439,0.878,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46584,"2016-08-09 16:14:32",0.75,-0.113,0.417,0.872,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46585,"2016-08-09 16:14:32",0.75,-0.122,0.387,0.895,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46586,"2016-08-09 16:14:32",0.75,-0.121,0.377,0.917,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46587,"2016-08-09 16:14:32",0.75,-0.116,0.382,0.913,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46588,"2016-08-09 16:14:32",0.75,-0.123,0.386,0.877,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46589,"2016-08-09 16:14:32",0.75,-0.154,0.392,0.849,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46590,"2016-08-09 16:14:32",0.75,-0.172,0.41,0.848,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46591,"2016-08-09 16:14:32",0.75,-0.157,0.438,0.816,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46592,"2016-08-09 16:14:32",0.75,-0.187,0.435,0.823,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46593,"2016-08-09 16:14:32",0.75,-0.211,0.461,0.894,"sitting","Resting","land","land","",2016-08-09 16:14:32
1,"1.sitting",1,"1.Resting",46594,"2016-08-09 16:14:33",0.75,-0.235,0.46,0.89,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46595,"2016-08-09 16:14:33",0.75,-0.222,0.475,0.855,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46596,"2016-08-09 16:14:33",0.75,-0.239,0.493,0.829,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46597,"2016-08-09 16:14:33",0.75,-0.256,0.478,0.869,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46598,"2016-08-09 16:14:33",0.75,-0.262,0.456,0.882,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46599,"2016-08-09 16:14:33",0.75,-0.254,0.468,0.914,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46600,"2016-08-09 16:14:33",0.71,-0.239,0.461,0.89,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46601,"2016-08-09 16:14:33",0.75,-0.247,0.438,0.835,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46602,"2016-08-09 16:14:33",0.75,-0.266,0.444,0.806,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46603,"2016-08-09 16:14:33",0.75,-0.246,0.447,0.76,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46604,"2016-08-09 16:14:33",0.75,-0.247,0.473,0.826,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46605,"2016-08-09 16:14:33",0.75,-0.26,0.437,0.834,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46606,"2016-08-09 16:14:33",0.75,-0.256,0.439,0.872,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46607,"2016-08-09 16:14:33",0.75,-0.226,0.467,0.884,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46608,"2016-08-09 16:14:33",0.75,-0.218,0.466,0.869,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46609,"2016-08-09 16:14:33",0.75,-0.24,0.486,0.95,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46610,"2016-08-09 16:14:33",0.75,-0.223,0.486,0.889,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46611,"2016-08-09 16:14:33",0.75,-0.239,0.47,0.876,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46612,"2016-08-09 16:14:33",0.75,-0.221,0.474,0.92,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46613,"2016-08-09 16:14:33",0.75,-0.246,0.444,0.928,"sitting","Resting","land","land","",2016-08-09 16:14:33
1,"1.sitting",1,"1.Resting",46614,"2016-08-09 16:14:34",0.75,-0.248,0.45,0.873,"sitting","Resting","land","land","",2016-08-09 16:14:34
1,"1.sitting",1,"1.Resting",46615,"2016-08-09 16:14:34",0.75,-0.257,0.469,0.895,"sitting","Resting","land","land","",2016-08-09 16:14:34
1,"1.sitting",1,"1.Resting",46616,"2016-08-09 16:14:34",0.75,-0.212,0.471,0.836,"sitting","Resting","land","land","",2016-08-09 16:14:34
1,"1.sitting",1,"1.Resting",46617,"2016-08-09 16:14:34",0.75,-0.214,0.449,0.86,"sitting","Resting","land","land","",2016-08-09 16:14:34
1,"1.sitting",1,"1.Resting",46618,"2016-08-09 16:14:34",0.75,-0.247,0.421,0.853,"sitting","Resting","land","land","",2016-08-09 16:14:34
1,"1.sitting",1,"1.Resting",46619,"2016-08-09 16:14:34",0.75,-0.267,0.44,0.925,"sitting","Resting","land","land","",2016-08-09 16:14:34
1,"1.sitting",1,"1.Resting",46620,"2016-08-09 16:14:34",0.75,-0.244,0.445,0.89,"sitting","Resting","land","land","",2016-08-09 16:14:34
1,"1.sitting",1,"1.Resting",46621,"2016-08-09 16:14:34",0.75,-0.221,0.418,0.878,"sitting","Resting","land","land","",2016-08-09 16:14:34
