number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw
4,4.foraging,29,29.Foraging,27885,9/08/2016 16:27,2.46,-0.176,0.368,0.924,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27886,9/08/2016 16:27,2.46,-0.192,0.468,0.916,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27887,9/08/2016 16:27,2.46,-0.184,0.504,0.936,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27888,9/08/2016 16:27,2.46,-0.276,0.44,0.812,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27889,9/08/2016 16:27,2.46,-0.244,0.532,0.848,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27890,9/08/2016 16:27,2.46,-0.268,0.488,0.864,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27891,9/08/2016 16:27,2.46,-0.236,0.392,0.856,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27892,9/08/2016 16:27,2.46,-0.156,0.352,0.852,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27893,9/08/2016 16:27,2.46,-0.092,0.344,0.852,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27894,9/08/2016 16:27,2.46,-0.06,0.376,0.816,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27895,9/08/2016 16:27,2.46,-0.148,0.488,0.888,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27896,9/08/2016 16:27,2.5,-0.18,0.516,0.888,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27897,9/08/2016 16:27,2.46,-0.088,0.476,0.76,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27898,9/08/2016 16:27,2.46,-0.072,0.468,0.692,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27899,9/08/2016 16:27,2.46,-0.092,0.408,0.812,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27900,9/08/2016 16:27,2.46,-0.04,0.708,0.972,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27901,9/08/2016 16:27,2.46,0.18,0.764,0.856,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27902,9/08/2016 16:27,2.43,0.08,0.604,0.864,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27903,9/08/2016 16:27,2.43,-0.144,0.784,0.972,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27904,9/08/2016 16:27,2.43,-0.156,0.552,0.896,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27905,9/08/2016 16:27,2.43,0.156,0.52,0.732,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27906,9/08/2016 16:27,2.43,0.344,0.456,0.728,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27907,9/08/2016 16:27,2.43,0.276,0.612,0.62,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27908,9/08/2016 16:27,2.43,0.124,0.692,0.608,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27909,9/08/2016 16:27,2.46,0.104,0.788,0.612,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27910,9/08/2016 16:27,2.46,0.136,0.848,0.636,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27911,9/08/2016 16:27,2.5,0.124,0.876,0.652,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27912,9/08/2016 16:27,2.46,0.144,0.796,0.656,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27913,9/08/2016 16:27,2.5,0.236,0.624,0.576,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27914,9/08/2016 16:27,2.5,0.188,0.628,0.552,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27915,9/08/2016 16:27,2.46,0.108,0.688,0.556,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27916,9/08/2016 16:27,2.5,0.104,0.748,0.548,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27917,9/08/2016 16:27,2.5,0.144,0.82,0.504,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27918,9/08/2016 16:27,2.5,0.212,0.984,0.336,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27919,9/08/2016 16:27,2.5,0.1,1.06,0.356,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27920,9/08/2016 16:27,2.46,0.084,1.052,0.392,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27921,9/08/2016 16:27,2.46,0.052,1.052,0.188,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27922,9/08/2016 16:27,2.46,0.108,1.18,0.312,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27923,9/08/2016 16:27,2.46,0.06,0.924,0.4,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27924,9/08/2016 16:27,2.46,0,0.736,0.428,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27925,9/08/2016 16:27,2.46,0.084,0.588,0.532,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27926,9/08/2016 16:27,2.46,0.1,0.628,0.612,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27927,9/08/2016 16:27,2.46,0.144,0.624,0.652,foraging,Foraging,water,underwater,
4,4.foraging,29,29.Foraging,27928,9/08/2016 16:27,2.46,0.148,0.604,0.732,foraging,Foraging,water,underwater,
9,9.slow,30,30.Travelling,27929,9/08/2016 16:27,2.43,0.124,0.552,0.768,slow,Travelling,water,underwater,slow
9,9.slow,30,30.Travelling,27930,9/08/2016 16:27,2.46,0.168,0.512,0.776,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27931,9/08/2016 16:27,2.46,0.172,0.468,0.784,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27932,9/08/2016 16:27,2.46,0.12,0.444,0.764,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27933,9/08/2016 16:27,2.43,0.048,0.44,0.752,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27934,9/08/2016 16:27,2.46,0.016,0.44,0.796,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27935,9/08/2016 16:27,2.43,0,0.448,0.816,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27936,9/08/2016 16:27,2.46,-0.016,0.444,0.812,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27937,9/08/2016 16:27,2.46,-0.032,0.492,0.84,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27938,9/08/2016 16:27,2.43,-0.052,0.516,0.852,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27939,9/08/2016 16:27,2.46,-0.032,0.544,0.816,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27940,9/08/2016 16:27,2.46,-0.06,0.56,0.796,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27941,9/08/2016 16:27,2.43,-0.056,0.616,0.828,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27942,9/08/2016 16:27,2.43,-0.152,0.584,0.832,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27943,9/08/2016 16:27,2.43,-0.084,0.652,0.808,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27944,9/08/2016 16:27,2.43,-0.04,0.644,0.852,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27945,9/08/2016 16:27,2.43,0.076,0.488,0.94,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27946,9/08/2016 16:27,2.43,0.1,0.456,1.004,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27947,9/08/2016 16:27,2.46,0.144,0.468,0.952,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27948,9/08/2016 16:27,2.46,0.192,0.556,0.94,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27949,9/08/2016 16:27,2.46,0.204,0.616,1.02,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27950,9/08/2016 16:27,2.46,0.204,0.604,0.996,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27951,9/08/2016 16:27,2.46,0.212,0.588,0.904,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27952,9/08/2016 16:27,2.43,0.256,0.564,0.696,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27953,9/08/2016 16:27,2.43,0.236,0.568,0.468,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27954,9/08/2016 16:27,2.46,0.248,0.628,0.356,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27955,9/08/2016 16:27,2.43,0.22,0.708,0.28,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27956,9/08/2016 16:27,2.46,0.204,0.756,0.264,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27957,9/08/2016 16:27,2.43,0.188,0.816,0.208,slow,Travelling,water,underwater,
9,9.slow,30,30.Travelling,27958,9/08/2016 16:27,2.46,0.124,0.788,0.12,slow,Travelling,water,underwater,
1,1.chewing,31,31.Foraging,27959,9/08/2016 16:27,2.46,0.056,0.76,0.044,chewing,Foraging,water,underwater,chewing
1,1.chewing,31,31.Foraging,27960,9/08/2016 16:27,2.46,-0.028,0.7,0.08,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27961,9/08/2016 16:27,2.46,-0.068,0.704,0.2,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27962,9/08/2016 16:27,2.46,-0.148,0.76,0.272,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27963,9/08/2016 16:27,2.46,-0.2,0.78,0.196,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27964,9/08/2016 16:27,2.46,-0.276,0.944,0.596,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27965,9/08/2016 16:27,2.46,-0.176,0.86,0.812,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27966,9/08/2016 16:27,2.46,-0.108,0.764,0.968,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27967,9/08/2016 16:27,2.46,-0.024,0.468,0.968,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27968,9/08/2016 16:27,2.5,-0.132,0.58,0.7,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27969,9/08/2016 16:27,2.43,-0.108,0.68,0.74,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27970,9/08/2016 16:27,2.43,-0.112,0.708,0.736,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27971,9/08/2016 16:27,2.46,-0.156,0.652,0.788,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27972,9/08/2016 16:27,2.5,-0.212,0.552,0.86,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27973,9/08/2016 16:27,2.5,-0.236,0.448,0.876,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27974,9/08/2016 16:27,2.53,-0.212,0.356,0.872,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27975,9/08/2016 16:27,2.53,-0.176,0.212,0.836,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27976,9/08/2016 16:27,2.56,-0.204,0.148,0.9,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27977,9/08/2016 16:27,2.53,-0.232,0.036,0.828,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27978,9/08/2016 16:27,2.56,-0.232,-0.028,0.776,chewing,Foraging,water,underwater,
1,1.chewing,31,31.Foraging,27979,9/08/2016 16:27,2.59,-0.228,-0.104,0.772,chewing,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27980,9/08/2016 16:27,2.62,-0.156,-0.168,0.836,feeding,Foraging,water,underwater,feeding
5,5.feeding,32,32.Foraging,27981,9/08/2016 16:27,2.62,-0.16,-0.148,0.9,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27982,9/08/2016 16:27,2.62,-0.188,-0.2,0.836,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27983,9/08/2016 16:27,2.68,-0.276,-0.016,0.844,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27984,9/08/2016 16:27,2.75,-0.532,-0.248,1.004,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27985,9/08/2016 16:27,2.75,-0.712,-0.056,1.28,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27986,9/08/2016 16:27,2.75,-0.088,-0.012,1.372,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27987,9/08/2016 16:27,2.71,0.328,0.224,1.504,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27988,9/08/2016 16:27,2.59,0.344,0.22,1.34,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27989,9/08/2016 16:27,2.53,0.252,0.056,1.112,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27990,9/08/2016 16:27,2.56,0.136,0.004,0.996,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27991,9/08/2016 16:27,2.53,-0.028,0.12,0.876,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27992,9/08/2016 16:27,2.56,-0.02,0.168,1.008,feeding,Foraging,water,underwater,
5,5.feeding,32,32.Foraging,27993,9/08/2016 16:27,2.56,-0.184,0.288,1.024,feeding,Foraging,water,underwater,
10,10.slow,33,33.Travelling,27994,9/08/2016 16:27,2.59,-0.2,0.316,0.92,slow,Travelling,water,underwater,slow
10,10.slow,33,33.Travelling,27995,9/08/2016 16:27,2.56,-0.344,0.08,0.772,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,27996,9/08/2016 16:27,2.59,-0.288,0.188,0.768,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,27997,9/08/2016 16:27,2.59,-0.26,0.224,0.76,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,27998,9/08/2016 16:27,2.59,-0.244,0.184,0.8,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,27999,9/08/2016 16:27,2.59,-0.284,0.24,0.816,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28000,9/08/2016 16:27,2.62,-0.332,0.256,0.916,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28001,9/08/2016 16:27,2.62,-0.368,0.268,0.872,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28002,9/08/2016 16:27,2.59,-0.368,0.136,0.908,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28003,9/08/2016 16:27,2.62,-0.26,0.152,0.62,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28004,9/08/2016 16:27,2.65,-0.412,0.096,0.896,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28005,9/08/2016 16:27,2.62,-0.252,-0.2,0.704,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28006,9/08/2016 16:27,2.68,-0.148,0.036,0.788,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28007,9/08/2016 16:27,2.75,-0.228,0.48,1.132,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28008,9/08/2016 16:27,2.75,-0.056,0.516,1.228,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28009,9/08/2016 16:27,2.71,-0.284,0.604,1.088,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28010,9/08/2016 16:27,2.71,-0.136,0.74,0.956,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28011,9/08/2016 16:27,2.68,-0.068,0.556,0.876,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28012,9/08/2016 16:27,2.68,0.016,0.384,0.864,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28013,9/08/2016 16:27,2.68,0.096,0.304,0.928,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28014,9/08/2016 16:27,2.68,0.144,0.232,0.944,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28015,9/08/2016 16:27,2.65,0.24,0.152,1.012,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28016,9/08/2016 16:27,2.65,0.284,0.088,0.992,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28017,9/08/2016 16:27,2.62,0.3,0.044,0.992,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28018,9/08/2016 16:27,2.62,0.348,0.06,0.972,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28019,9/08/2016 16:27,2.59,0.36,0.104,0.96,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28020,9/08/2016 16:27,2.56,0.392,0.204,0.92,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28021,9/08/2016 16:27,2.56,0.408,0.328,0.896,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28022,9/08/2016 16:27,2.53,0.428,0.468,0.856,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28023,9/08/2016 16:27,2.53,0.504,0.62,0.756,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28024,9/08/2016 16:27,2.5,0.524,0.716,0.628,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28025,9/08/2016 16:27,2.5,0.516,0.76,0.576,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28026,9/08/2016 16:27,2.5,0.472,0.716,0.568,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28027,9/08/2016 16:27,2.46,0.448,0.68,0.548,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28028,9/08/2016 16:27,2.46,0.416,0.624,0.552,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28029,9/08/2016 16:27,2.46,0.364,0.568,0.58,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28030,9/08/2016 16:27,2.46,0.312,0.524,0.62,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28031,9/08/2016 16:27,2.46,0.284,0.472,0.664,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28032,9/08/2016 16:27,2.46,0.24,0.412,0.712,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28033,9/08/2016 16:27,2.46,0.204,0.36,0.78,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28034,9/08/2016 16:27,2.46,0.164,0.296,0.848,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28035,9/08/2016 16:27,2.46,0.096,0.204,0.864,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28036,9/08/2016 16:27,2.46,0.068,0.172,0.888,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28037,9/08/2016 16:27,2.46,0.056,0.156,0.948,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28038,9/08/2016 16:27,2.46,0.032,0.156,0.948,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28039,9/08/2016 16:27,2.43,0.036,0.104,0.96,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28040,9/08/2016 16:27,2.46,0.024,0.108,0.956,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28041,9/08/2016 16:27,2.46,0.012,0.1,0.828,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28042,9/08/2016 16:27,2.5,-0.004,0.084,0.9,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28043,9/08/2016 16:27,2.46,0.052,0.296,0.824,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28044,9/08/2016 16:27,2.46,0.044,0.368,0.784,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28045,9/08/2016 16:27,2.46,-0.02,0.364,0.796,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28046,9/08/2016 16:27,2.46,-0.032,0.356,0.816,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28047,9/08/2016 16:27,2.46,-0.072,0.316,0.848,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28048,9/08/2016 16:27,2.46,-0.06,0.276,0.872,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28049,9/08/2016 16:27,2.46,-0.072,0.268,0.912,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28050,9/08/2016 16:27,2.46,-0.068,0.276,0.976,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28051,9/08/2016 16:27,2.46,-0.044,0.272,0.984,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28052,9/08/2016 16:27,2.46,-0.032,0.236,0.992,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28053,9/08/2016 16:27,2.46,-0.048,0.176,1.052,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28054,9/08/2016 16:27,2.46,-0.044,0.14,1.068,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28055,9/08/2016 16:27,2.46,-0.028,0.144,1.056,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28056,9/08/2016 16:27,2.46,-0.024,0.152,1.084,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28057,9/08/2016 16:27,2.46,0.008,0.192,1.04,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28058,9/08/2016 16:27,2.46,0.072,0.228,0.968,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28059,9/08/2016 16:27,2.46,0.164,0.312,0.94,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28060,9/08/2016 16:27,2.5,0.192,0.328,0.976,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28061,9/08/2016 16:27,2.53,0.224,0.364,0.92,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28062,9/08/2016 16:27,2.53,0.116,0.404,0.896,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28063,9/08/2016 16:27,2.53,0.048,0.452,0.856,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28064,9/08/2016 16:27,2.56,0.024,0.508,0.852,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28065,9/08/2016 16:27,2.56,0.06,0.636,0.86,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28066,9/08/2016 16:27,2.56,0.08,0.636,0.908,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28067,9/08/2016 16:27,2.53,0.152,0.604,0.82,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28068,9/08/2016 16:27,2.53,0.188,0.596,0.816,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28069,9/08/2016 16:27,2.53,0.196,0.576,0.86,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28070,9/08/2016 16:27,2.5,0.216,0.66,0.94,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28071,9/08/2016 16:27,2.5,0.236,0.536,1.004,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28072,9/08/2016 16:27,2.5,0.284,0.412,1.044,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28073,9/08/2016 16:27,2.46,0.428,0.344,1.016,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28074,9/08/2016 16:27,2.46,0.484,0.236,0.992,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28075,9/08/2016 16:27,2.43,0.48,0.148,0.956,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28076,9/08/2016 16:27,2.46,0.444,0.036,0.928,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28077,9/08/2016 16:27,2.46,0.524,0.012,0.88,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28078,9/08/2016 16:27,2.46,0.556,-0.012,0.796,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28079,9/08/2016 16:27,2.46,0.5,-0.012,0.728,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28080,9/08/2016 16:27,2.46,0.368,0.004,0.612,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28081,9/08/2016 16:27,2.43,0.192,0.104,0.488,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28082,9/08/2016 16:27,2.43,0.044,0.216,0.416,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28083,9/08/2016 16:27,2.46,-0.088,0.244,0.328,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28084,9/08/2016 16:27,2.43,-0.228,0.248,0.264,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28085,9/08/2016 16:27,2.43,-0.368,0.348,0.232,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28086,9/08/2016 16:27,2.46,-0.5,0.416,0.244,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28087,9/08/2016 16:27,2.46,-0.56,0.476,0.256,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28088,9/08/2016 16:27,2.5,-0.608,0.512,0.304,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28089,9/08/2016 16:27,2.5,-0.648,0.544,0.28,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28090,9/08/2016 16:27,2.53,-0.72,0.584,0.24,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28091,9/08/2016 16:27,2.56,-0.752,0.596,0.264,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28092,9/08/2016 16:27,2.62,-0.756,0.672,0.304,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28093,9/08/2016 16:27,2.65,-0.716,0.764,0.34,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28094,9/08/2016 16:27,2.71,-0.688,0.804,0.328,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28095,9/08/2016 16:27,2.75,-0.676,0.812,0.316,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28096,9/08/2016 16:27,2.75,-0.656,0.848,0.272,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28097,9/08/2016 16:27,2.75,-0.628,0.928,0.336,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28098,9/08/2016 16:27,2.78,-0.664,0.924,0.412,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28099,9/08/2016 16:27,2.78,-0.672,0.98,0.368,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28100,9/08/2016 16:27,2.81,-0.572,1.028,0.436,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28101,9/08/2016 16:27,2.81,-0.396,1.092,0.492,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28102,9/08/2016 16:27,2.81,-0.288,1.112,0.516,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28103,9/08/2016 16:27,2.78,-0.248,1.064,0.492,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28104,9/08/2016 16:27,2.78,-0.24,0.992,0.472,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28105,9/08/2016 16:27,2.78,-0.2,0.972,0.492,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28106,9/08/2016 16:27,2.78,-0.184,0.952,0.532,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28107,9/08/2016 16:27,2.78,-0.184,0.904,0.532,slow,Travelling,water,underwater,
10,10.slow,33,33.Travelling,28108,9/08/2016 16:27,2.78,-0.14,0.856,0.544,slow,Travelling,water,underwater,
